,Q_id
13829,57444171
13830,55391313
13831,62748681
13832,57037128
13833,50190571
13834,53111339
13835,61637571
13836,62844452
13837,50079585
13838,48372575
13839,56782885
13840,53330884
13841,55569181
13842,43030640
13843,48364108
13844,58016567
13845,51088826
13846,63955614
13847,51312608
13848,49672249
13849,60266165
13850,46394574
13851,53180173
13852,46865994
13853,60587272
13854,47272383
13855,51264291
13856,63728624
13857,55730426
13858,46280770
13859,41716001
13860,57543238
13861,54768669
13862,47090056
13863,54332796
13864,42467734
13865,49100959
13866,55691954
13867,63690397
13868,54244980
13869,48143629
13870,54500304
13871,52149644
13872,59635149
13873,58459721
13874,63114165
13875,62106566
13876,58623192
13877,59301113
13878,45092204
13879,51945455
13880,57322100
13881,61056816
13882,63513390
13883,57459730
13884,50583584
13885,36591078
13886,51576642
13887,50314095
13888,52812417
13889,60785863
13890,64084279
13891,62147370
13892,49830584
13893,59860406
13894,60599602
13895,44872343
13896,61067176
13897,52148029
13898,46269642
13899,54209782
13900,56918776
13901,52682457
13902,60860978
13903,62019477
13904,61403346
13905,52910630
13906,60640168
13907,62299028
13908,42263798
13909,52797062
13910,61370895
13911,55413071
13912,53557467
13913,44852153
13914,63630854
13915,58573698
13916,55946785
13917,53756339
13918,56309680
13919,52632612
13920,48869168
13921,62217558
13922,63023378
13923,56351655
13924,48608062
13925,61394020
13926,58827368
13927,49258492
13928,43871575
13929,52867069
13930,55273385
13931,58211349
13932,63121934
13933,59711195
13934,59454200
13935,44912612
13936,55625981
13937,63033929
13938,51219154
13939,58081650
13940,43769796
13941,52004350
13942,62649866
13943,64575895
13944,46075513
13945,59733678
13946,51762528
13947,62780986
13948,59263039
13949,45392218
13950,50508154
13951,63286750
13952,61337356
13953,63372983
13954,50686217
13955,55274379
13956,53391618
13957,63105788
13958,59902980
13959,58795035
13960,58088301
13961,50663623
13962,55765342
13963,55876590
13964,49125026
13965,49419265
13966,64818142
13967,49566565
13968,53973031
13969,53508247
13970,63434143
13971,61655171
13972,62037835
13973,54714755
13974,52058848
13975,59898041
13976,63399906
13977,53809376
13978,48143587
13979,52772704
13980,62313485
13981,64222781
13982,38294046
13983,52024253
13984,60633690
13985,54407441
13986,60927259
13987,63343278
13988,50788458
13989,63536961
13990,44322611
13991,60770315
13992,45328314
13993,57837766
13994,45185462
13995,57067866
13996,64208696
13997,60028302
13998,49237117
13999,61216774
14000,49286496
14001,54982103
14002,39360899
14003,53849656
14004,45180704
14005,54354467
14006,47288722
14007,55592373
14008,54955718
14009,61838434
14010,50142489
14011,60333997
14012,61084532
14013,55980933
14014,52109710
14015,50686936
14016,52145802
14017,52298314
14018,39287275
14019,53356849
14020,48313205
14021,59563768
14022,46157074
14023,45499757
14024,46719028
14025,56704080
14026,36963012
14027,64357980
14028,62963542
14029,60706122
14030,54986898
14031,59724355
14032,57445821
14033,57220347
14034,60010155
14035,52571752
14036,45833630
14037,62210883
14038,56477999
14039,43849207
14040,59474105
14041,46731790
14042,55358083
14043,61956518
14044,58712387
14045,55093959
14046,62640089
14047,59193623
14048,59407635
14049,60817677
14050,55324422
14051,47636772
14052,56583079
14053,59182125
14054,41805754
14055,56022318
14056,50929887
14057,51694528
14058,55716005
14059,56687658
14060,63491385
14061,52712655
14062,60868089
14063,56962331
14064,62264071
14065,60344253
14066,62951662
14067,45545109
14068,52330726
14069,48235169
14070,50912318
14071,63930710
14072,56308150
14073,60535766
14074,58154104
14075,52143993
14076,54602399
14077,55445401
14078,47147454
14079,54925536
14080,58304678
14081,53942710
14082,52616287
14083,52509322
14084,51672747
14085,43488194
14086,61030811
14087,58634560
14088,53767623
14089,49023063
14090,49892528
14091,61809984
14092,51618762
14093,47166191
14094,62321789
14095,56385360
14096,61139855
14097,57648784
14098,61439592
14099,42532386
14100,62448061
14101,61872003
14102,61011211
14103,50776598
14104,62656254
14105,55082142
14106,60914046
14107,53164055
14108,64340932
14109,49746321
14110,56602636
14111,51907487
14112,62419384
14113,63208809
14114,60306255
14115,62778510
14116,56087440
14117,58083502
14118,59938344
14119,55589495
14120,60395167
14121,40616538
14122,58734765
14123,45337884
14124,59537272
14125,52248705
14126,59935585
14127,58242769
14128,50594080
14129,48663331
14130,54331161
14131,63427411
14132,61427583
14133,48723031
14134,59242834
14135,59983470
14136,62413262
14137,53547711
14138,54162563
14139,64095428
14140,58050557
14141,59290956
14142,58291408
14143,65076902
14144,50227293
14145,55618014
14146,59848058
14147,58291375
14148,56260035
14149,64022895
14150,57114360
14151,51109639
14152,64130293
14153,50212330
14154,54719900
14155,54617202
14156,37973005
14157,45929629
14158,52407377
14159,50616456
14160,53530554
14161,64098040
14162,54214052
14163,50975443
14164,44178228
14165,51186330
14166,47934323
14167,63624526
14168,60040603
14169,45764629
14170,59749851
14171,49956664
14172,62215479
14173,54847380
14174,52176998
14175,56551598
14176,58001987
14177,58320678
14178,56930609
14179,57077366
14180,59820058
14181,58294970
14182,64711640
14183,58051767
14184,52417056
14185,64826565
14186,58475116
14187,64951571
14188,56482244
14189,54296186
14190,56863009
14191,47576921
14192,58913340
14193,50213274
14194,53050234
14195,46499489
14196,51679636
14197,48158547
14198,51273639
14199,52000103
14200,59108747
14201,63537842
14202,62847194
14203,45800653
14204,59487338
14205,52791686
14206,59608911
14207,62245447
14208,52180910
14209,47947578
14210,41919912
14211,55153710
14212,64961673
14213,62927768
14214,62636998
14215,55325692
14216,59553132
14217,60603608
14218,47582982
14219,49093797
14220,52779602
14221,55143461
14222,60386028
14223,37657260
14224,46060638
14225,50156010
14226,43002774
14227,63722334
14228,56278492
14229,51815297
14230,58543163
14231,63585887
14232,43227035
14233,57893179
14234,59979815
14235,51833821
14236,49047990
14237,52165685
14238,53741412
14239,57987766
14240,58591923
14241,51422272
14242,61713953
14243,61024648
14244,55582884
14245,58656745
14246,56004287
14247,51838583
14248,59020754
14249,38192354
14250,57615164
14251,61894069
14252,60797447
14253,59485044
14254,61443652
14255,63874265
14256,60252786
14257,62957334
14258,58251407
14259,56388251
14260,59746396
14261,62280189
14262,55475318
14263,51508190
14264,48518434
14265,52989085
14266,62842887
14267,53488493
14268,63682454
14269,50662578
14270,57442975
14271,49832227
14272,63908420
14273,58920502
14274,63839856
14275,64338701
14276,61403872
14277,48725766
14278,58273819
14279,47525790
14280,59207434
14281,50988050
14282,42620065
14283,55788406
14284,64071881
14285,61342450
14286,64801120
14287,61174517
14288,46333603
14289,51432992
14290,63537741
14291,61550404
14292,54448802
14293,64188884
14294,61475598
14295,61959143
14296,50816800
14297,50423934
14298,55841599
14299,52914942
14300,36177788
14301,60261534
14302,55437628
14303,62035867
14304,62839033
14305,44527105
14306,48171188
14307,61275977
14308,64882696
14309,48555820
14310,63751445
14311,59106391
14312,56604859
14313,42822719
14314,56114844
14315,60614827
14316,39364516
14317,51067176
14318,61944763
14319,56255643
14320,52059621
14321,54963569
14322,58871822
14323,59230047
14324,53955667
14325,45402404
14326,40848193
14327,57208478
14328,57613825
14329,53911702
14330,65041244
14331,59621943
14332,52619166
14333,54810619
14334,36669068
14335,52821633
14336,46359436
14337,56445119
14338,55663594
14339,61454294
14340,53651741
14341,54974545
14342,57284575
14343,59191899
14344,60288003
14345,49673515
14346,48330508
14347,55926841
14348,59903305
14349,36824968
14350,56981889
14351,43336274
14352,64872071
14353,58349405
14354,58192050
14355,63002205
14356,59643062
14357,59395548
14358,62202460
14359,50035760
14360,55597025
14361,55772535
14362,59637726
14363,56020957
14364,60265002
14365,53272808
14366,46892061
14367,60447238
14368,55379425
14369,61443939
14370,49857979
14371,50741765
14372,40354303
14373,59036565
14374,51144033
14375,58809751
14376,63910662
14377,62297000
14378,54593663
14379,52088807
14380,63439466
14381,52305618
14382,54702600
14383,57699374
14384,63979750
14385,59863996
14386,43304163
14387,64420297
14388,59278771
14389,58134005
14390,43611001
14391,50333532
14392,63988023
14393,50546566
14394,44609198
14395,57336527
14396,62022065
14397,43701657
14398,62501514
14399,56108959
14400,53343346
14401,56912176
14402,48471040
14403,58562582
14404,62184372
14405,61383319
14406,53896681
14407,64695160
14408,57112038
14409,62939913
14410,61567239
14411,61349113
14412,43151295
14413,56867476
14414,55731025
14415,55531427
14416,50897444
14417,63717953
14418,61919152
14419,56860180
14420,57501515
14421,64651506
14422,52450270
14423,51478595
14424,64471588
14425,38493612
14426,60301760
14427,47216529
14428,51363709
14429,51359808
14430,49480152
14431,46070237
14432,48018225
14433,53843139
14434,63680459
14435,54824506
14436,59347122
14437,41948574
14438,55793768
14439,52925003
14440,45289928
14441,45723596
14442,60124280
14443,56815469
14444,57621554
14445,49765144
14446,55198221
14447,59901638
14448,58890880
14449,52159838
14450,63523185
14451,52431372
14452,62766377
14453,54743468
14454,52569318
14455,53395329
14456,58092176
14457,62055783
14458,64485141
14459,56508349
14460,56722470
14461,60266916
14462,53686556
14463,58306005
14464,57203343
14465,63365452
14466,53443996
14467,64982923
14468,44796546
14469,51720355
14470,63896559
14471,48422892
14472,63848078
14473,54842067
14474,54170500
14475,48434459
14476,62480740
14477,63242915
14478,59844844
14479,43899329
14480,54288969
14481,53202362
14482,57491895
14483,53221959
14484,52360546
14485,60987639
14486,62736905
14487,61574690
14488,60542088
14489,59429479
14490,53922241
14491,49146529
14492,56414425
14493,58167661
14494,37797621
14495,43150618
14496,60338527
14497,53486701
14498,58151405
14499,53663407
14500,63684331
14501,61595086
14502,41937719
14503,58739452
14504,58251483
14505,58910504
14506,62601491
14507,46196354
14508,52566823
14509,49468459
14510,51159532
14511,47717227
14512,63760010
14513,61660209
14514,45162549
14515,58339751
14516,62382045
14517,49422473
14518,55767475
14519,61132760
14520,42596057
14521,37179916
14522,54876014
14523,56409515
14524,57450078
14525,55869573
14526,59201542
14527,64414523
14528,64904270
14529,58585227
14530,61548073
14531,64829324
14532,40025013
14533,58157457
14534,50571916
14535,60254366
14536,42781813
14537,60867078
14538,45830206
14539,58763581
14540,43657619
14541,57561479
14542,62242330
14543,47502126
14544,59471243
14545,56180206
14546,56469621
14547,57820829
14548,49604765
14549,63219795
14550,52362148
14551,60299715
14552,61938695
14553,57822131
14554,60575953
14555,62303356
14556,63658179
14557,52956553
14558,56876831
14559,58556039
14560,63522998
14561,41601660
14562,48906481
14563,64150660
14564,57066997
14565,47470385
14566,44903946
14567,42047497
14568,59044667
14569,55360828
14570,56523685
14571,56368126
14572,58390456
14573,46982616
14574,58556857
14575,42025546
14576,44151498
14577,57436819
14578,55912591
14579,54725596
14580,57381464
14581,54983744
14582,61705743
14583,46048084
14584,50426349
14585,55574582
14586,59171029
14587,56927974
14588,47542016
14589,47577060
14590,53087772
14591,49350480
14592,51822003
14593,56008022
14594,52372980
14595,59343447
14596,51484969
14597,62324613
14598,53338790
14599,63005842
14600,60078921
14601,59260269
14602,56694312
14603,51175884
14604,65028454
14605,59066259
14606,55134284
14607,44942660
14608,63042033
14609,41394468
14610,64574616
14611,54606300
14612,59970935
14613,62299824
14614,52184142
14615,52283000
14616,56816743
14617,62317900
14618,45259392
14619,60783425
14620,51699523
14621,60632310
14622,63494603
14623,47378542
14624,51837387
14625,55549865
14626,53825468
14627,34650307
14628,65020849
14629,63557915
14630,52491559
14631,53671437
14632,60565308
14633,57714476
14634,50681143
14635,64866833
14636,42699956
14637,53050448
14638,50417088
14639,60002397
14640,56586228
14641,56381754
14642,50481178
14643,65032083
14644,55810077
14645,59937540
14646,53216564
14647,50508816
14648,59423358
14649,41136505
14650,50183834
14651,49910880
14652,54462655
14653,60447847
14654,61329977
14655,48103882
14656,44877098
14657,58803898
14658,54646443
14659,49436526
14660,64724242
14661,61262774
14662,61591210
14663,62485557
14664,55781348
14665,42180348
14666,53018226
14667,58644645
14668,58237216
14669,52251199
14670,57839323
14671,64770250
14672,62871212
14673,45153543
14674,65012138
14675,55422711
14676,48714919
14677,53923735
14678,59318410
14679,44320706
14680,59977200
14681,52445182
14682,60886721
14683,58439617
14684,59583747
14685,60772948
14686,42234535
14687,60979491
14688,58631614
14689,59156254
14690,64653017
14691,42786129
14692,62390746
14693,34673396
14694,51755721
14695,51724309
14696,55477265
14697,62244655
14698,55693948
14699,46414204
14700,50090746
14701,60451751
14702,57062478
14703,57867107
14704,52474747
14705,46797891
14706,51972909
14707,57654921
14708,54050325
14709,59363939
14710,56404321
14711,44746183
14712,39173761
14713,62752781
14714,45278043
14715,62506567
14716,54352983
14717,60855940
14718,48856235
14719,60475548
14720,57858794
14721,57377905
14722,54791029
14723,49458833
14724,62387675
14725,57355416
14726,42308481
14727,63528237
14728,61314100
14729,59728165
14730,42825894
14731,50388003
14732,55441680
14733,51452569
14734,44295156
14735,56582378
14736,55393030
14737,65112540
14738,65010561
14739,64228000
14740,51421885
14741,49716320
14742,47188978
14743,61390524
14744,44221396
14745,63489433
14746,62251598
14747,64531617
14748,57033145
14749,49861009
14750,47302085
14751,44189608
14752,64896656
14753,53819653
14754,51853185
14755,50561487
14756,54351946
14757,60855768
14758,60151961
14759,56250999
14760,53821022
14761,51766109
14762,58138947
14763,57104663
14764,51289209
14765,63840525
14766,59257357
14767,51645149
14768,55349650
14769,47555881
14770,54548361
14771,54847320
14772,57963649
14773,64729695
14774,64655338
14775,53925708
14776,62441520
14777,44558457
14778,64778480
14779,64095981
14780,46843430
14781,63800742
14782,60632199
14783,49254581
14784,53337586
14785,43086584
14786,52332042
14787,60544679
14788,63791216
14789,53696541
14790,45561306
14791,58162457
14792,51344839
14793,63745131
14794,53906686
14795,60418067
14796,57228686
14797,54068603
14798,51239190
14799,51828298
14800,45361559
14801,61367682
14802,58780848
14803,54273709
14804,55348505
14805,45915297
14806,63710937
14807,58963955
14808,51496802
14809,63912750
14810,57896055
14811,57613041
14812,61592806
14813,59204132
14814,55596342
14815,58978756
14816,51945823
14817,54103762
14818,55863596
14819,59081232
14820,62497389
14821,62401170
14822,56545687
14823,34702041
14824,57834240
14825,58108543
14826,50784021
14827,51299836
14828,53359127
14829,58990582
